"x","y","NPP","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19","geosif","LSIF.mean","LSIF.max","lai.max","lc","years","dem","bdod_0-5","bdod_100-200","bdod_15-30","bdod_30-60","bdod_5-15","bdod_60-100","cec_0-5","cec_100-200","cec_15-30","cec_30-60","cec_5-15","cec_60-100","cfvo_0-5","cfvo_100-200","cfvo_15-30","cfvo_30-60","cfvo_5-15","cfvo_60-100","clay_0-5","clay_100-200","clay_15-30","clay_30-60","clay_5-15","clay_60-100","nitrogen_0-5","nitrogen_100-200","nitrogen_15-30","nitrogen_30-60","nitrogen_5-15","nitrogen_60-100","ocd_0-5","ocd_100-200","ocd_15-30","ocd_30-60","ocd_5-15","ocd_60-100","ocs_0-30","phh2o_0-5","phh2o_100-200","phh2o_15-30","phh2o_30-60","phh2o_5-15","phh2o_60-100","sand_0-5","sand_100-200","sand_15-30","sand_30-60","sand_5-15","sand_60-100","silt_0-5","silt_100-200","silt_15-30","silt_30-60","silt_5-15","silt_60-100","soc_0-5","soc_100-200","soc_15-30","soc_30-60","soc_5-15","soc_60-100","site"
96.8698286630286,39.1081558941434,53.5000003874302,-6.97354888916016,-11.7420091629028,-80.7590713500977,974.666748046875,-0.783762991428375,-15.3241767883301,14.5404138565063,3.6712019443512,-16.3089847564697,4.85685300827026,-19.3092403411865,194.858520507812,65.4391784667969,0.699999988079071,129.758605957031,140.642471313477,2.7645845413208,93.5731048583984,3.75833821296692,-0.0212271270751953,0.023205928504467,0.104241751134396,0.275000005960464,10,2001,4160.568359375,112.635124206543,150.514572143555,125.674407958984,142.514572143555,120.661308288574,146.866363525391,222.13298034668,170.768646240234,180.224914550781,165.892440795898,189.156463623047,158.110305786133,221.991363525391,293.577911376953,234.66455078125,253.919296264648,223.587478637695,265.899322509766,238.974090576172,263.597320556641,244.821136474609,262.030364990234,230.172927856445,269.704772949219,243.444274902344,65.780647277832,158.756210327148,103.913070678711,193.727890014648,81.1324310302734,311.828277587891,54.2279930114746,237.505935668945,126.230964660645,264.150268554688,81.6059646606445,60.0785636901855,73.1627960205078,78.8241119384766,75.1627960205078,79.1627960205078,74.9869079589844,78.8241119384766,431.713409423828,424.33544921875,422.639038085938,417.303314208984,431.681274414062,420.883361816406,330.136596679688,311.230041503906,333.025268554688,320.490417480469,337.484497070312,309.249053955078,282.612457275391,81.7517623901367,209.694931030273,136.055068969727,221.450866699219,96.4098281860352,2.47697255082118
97.5076325147535,39.1081558941434,47.1000000834465,-7.45285034179688,-11.9739904403687,-82.6093597412109,988.073181152344,-1.43375611305237,-15.9369707107544,14.5032148361206,3.22972464561462,-17.0629005432129,4.30779361724854,-19.965030670166,221.196395874023,68.126106262207,0.595771014690399,123.211753845215,158.037338256836,2.67885518074036,106.111228942871,3.63656520843506,-0.0202629043579102,0.0225534494966269,0.107532076537609,0.225000008940697,10,2001,4098.216796875,111.316513061523,148.665176391602,127.323440551758,140.658248901367,118.432731628418,146.432739257812,238.61328125,177.841278076172,180.600479125977,174.898681640625,186.807693481445,164.968887329102,193.763092041016,342.965728759766,221.633026123047,276.689361572266,217.379791259766,304.702178955078,199.503051757812,210.390243530273,195.210739135742,202.693939208984,200.992141723633,220.189956665039,279.982238769531,66.469352722168,169.113204956055,135.974761962891,223.653305053711,90.4624252319336,274.454437255859,39.2072143554688,223.298751831055,112.793334960938,243.749237060547,70.5015106201172,48.1231536865234,74,78.2255172729492,75.6582565307617,78,75.6582565307617,78.2255172729492,428.409484863281,420.134521484375,415.302642822266,411.302642822266,419.444122314453,408.974761962891,372.31298828125,368.816986083984,389.261077880859,386.00341796875,379.563751220703,371.493530273438,315.597442626953,109.131675720215,211.121231079102,180.63801574707,266.218536376953,118.465065002441,2.49328126794533
97.5345819732771,39.1081558941434,51.1999987065792,-7.1957540512085,-12.1536903381348,-87.0172271728516,977.575866699219,-1.41761708259583,-15.3951787948608,13.9775619506836,3.34606838226318,-16.6046485900879,4.45794200897217,-19.5953330993652,220.787933349609,69.6328430175781,0.546969056129456,124.803146362305,159.240051269531,2.4348452091217,106.05012512207,3.17376065254211,-0.0182489669799805,0.0266775265336037,0.107532076537609,0.233333334326744,10,2001,4124.111328125,111,148.117294311523,124,139,117.558647155762,145.441360473633,225.469161987305,174.882705688477,178.675933837891,171.234588623047,182.675933837891,164.558639526367,213.475204467773,327.620300292969,240.212814331055,270.74365234375,226.70979309082,301.564697265625,182.351867675781,192.145095825195,193.324066162109,189.675933837891,180.324066162109,202.586456298828,233.876663208008,68.9383316040039,153.296249389648,128.586456298828,193.793228149414,83.8210372924805,279.938323974609,39.3240623474121,222.25634765625,119.379684448242,244.379684448242,73.3518753051758,37.7037506103516,74.4413528442383,78,76.4413528442383,78,75.8827056884766,78,459.178955078125,446.061676025391,440.737609863281,439.972198486328,454.737609863281,434.737609863281,358.469177246094,361.234588623047,365.938323974609,370.351867675781,364.938323974609,362.675933837891,267.876678466797,87.4075012207031,191.703750610352,160.145095825195,222.172912597656,103.82103729248,2.49397036866889
97.5435651261183,39.1081558941434,52.4000003933907,-6.7928295135498,-12.479531288147,-91.7106323242188,977.024963378906,-1.19880354404449,-14.8226871490479,13.6238842010498,3.70384287834167,-16.1773872375488,4.84251976013184,-19.2213802337646,214.333282470703,66.7022094726562,0.5,124.45125579834,154.51953125,2.18872618675232,104.064949035645,2.61984491348267,-0.017811149597168,0.0268394183367491,0.107532076537609,0.275000005960464,10,2001,4039.00366210938,112.763511657715,147.683837890625,126.351348876953,139.293914794922,118.811508178711,146.24592590332,220.796142578125,172.083053588867,175.380477905273,166.252807617188,181.143997192383,160.22705078125,222.343276977539,311.178680419922,241.317291259766,268.879272460938,223.542037963867,290.787719726562,176.936630249023,184.764465332031,193.092498779297,189.613586425781,180.386413574219,197.47998046875,212.833221435547,58.1226921081543,151.194305419922,118.777275085449,180.071075439453,72.8510208129883,258.835540771484,42.3255996704102,192.671432495117,113.777397155762,223.19970703125,70.8758239746094,31.2820529937744,75.5398406982422,78.5878372192383,77.5398406982422,78.2939224243164,77.1979217529297,78.5878372192383,463.976684570312,455.701629638672,448.551696777344,442.804504394531,459.612518310547,439.318603515625,359.086669921875,359.485900878906,358.355804443359,367.875823974609,360.294982910156,363.495330810547,248.596740722656,75.1519393920898,173.231384277344,158.348922729492,211.666030883789,95.7902069091797,2.49420006891007
97.5525482789594,39.1081558941434,56.4000010490417,-6.48772525787354,-12.7908573150635,-96.8226013183594,975.713073730469,-1.10000002384186,-14.3196773529053,13.2196769714355,3.97134017944336,-15.840648651123,5.14017915725708,-18.9156551361084,210.07112121582,65.0761795043945,0.5,124.194618225098,151.376647949219,2.17389154434204,102.472061157227,2.20000004768372,-0.0173733306884766,0.0269782189279795,0.114525087177753,0.300000011920929,10,2001,3950.36791992188,116.413269042969,148.755584716797,130.436340332031,139.951049804688,122.26676940918,146.951049804688,219.68391418457,166.566452026367,172.465744018555,161.394073486328,181.439514160156,154.126953125,216.81086730957,273.836517333984,213.146270751953,228.983734130859,202.360931396484,248.035491943359,172.417144775391,183.077270507812,190.026245117188,192.022720336914,177.684280395508,196.413986206055,202.101791381836,52.4661064147949,134.982238769531,107.636764526367,156.618286132812,64.3689193725586,233.842071533203,45.1692199707031,178.662643432617,114.580764770508,197.965484619141,71.3160781860352,30.3419589996338,76.9020919799805,79.7555923461914,78.7555923461914,78.951042175293,78.2440490722656,79.7555923461914,459.0986328125,457.411193847656,449.899658203125,438.854217529297,455.854217529297,435.489196777344,368.484222412109,359.511535644531,360.074096679688,369.927612304688,367.119537353516,368.608367919922,241.661560058594,74.5860137939453,152.088195800781,168.414627075195,209.169937133789,93.4398651123047,2.49442976915126
97.5615314318006,39.1081558941434,58.2999996840954,-6.30908203125,-13.0354404449463,-101.586936950684,971.992370605469,-1.10000002384186,-13.9427671432495,12.8427667617798,4.12350702285767,-15.607346534729,5.2969913482666,-18.6923236846924,208.277923583984,64.569938659668,0.5,123.961212158203,149.90168762207,2.17389154434204,101.383415222168,2.20000004768372,-0.0169355133056641,0.0270985420793295,0.11645545065403,0.300000011920929,10,2001,3918.32739257812,119.628410339355,149.657104492188,132,140.657104492188,124.971313476562,147.657104492188,220.314208984375,167.599716186523,172.314208984375,160.971313476562,182.971313476562,153.62841796875,216.942626953125,271.084686279297,209.827865600586,221.484970092773,202.484970092773,242.427581787109,170.342895507812,188.542343139648,188.342895507812,193,175.685791015625,194.37158203125,195.400283813477,49.6857948303223,120.829238891602,95.8292388916016,135.915313720703,57.7431716918945,219.114761352539,46.6571044921875,167.800552368164,108.800552368164,185.400283813477,70.685791015625,30.6571025848389,78.314208984375,80.6571044921875,79.6571044921875,79.6571044921875,79.9713134765625,80.6571044921875,452.428955078125,452.771850585938,446.086059570312,433.086059570312,450.086059570312,431.057373046875,377.228149414062,358.685791015625,365.571044921875,374.913940429688,374.571044921875,374.2568359375,238.685791015625,76.6284103393555,146.942626953125,184.741790771484,205.400283813477,92.3428955078125,2.49465946939244
97.5705145846418,39.1081558941434,55.5000007152557,-6.1587233543396,-13.2563238143921,-106.146537780762,968.59912109375,-1.10000002384186,-13.595760345459,12.4957599639893,4.24912214279175,-15.4026556015015,5.44011211395264,-18.4983043670654,207.298919677734,64.6682357788086,0.5,124.416458129883,149.532287597656,2.12703084945679,100.78572845459,2.20000004768372,-0.0164976959228516,0.0272038448601961,0.11645545065403,0.275000005960464,10,2001,3896.39135742188,121.50968170166,151.01936340332,132,142.01936340332,126,149.01936340332,217.432220458984,166.432220458984,171.98063659668,161.490310668945,182.98063659668,152.451583862305,221.548416137695,283.567779541016,222.116195678711,229.529052734375,211.548416137695,256.606506347656,170,188.92253112793,189.529052734375,193.509689331055,177.548416137695,193.509689331055,190.961273193359,48.4903182983398,109.903175354004,87.4515838623047,121.393493652344,56.0193672180176,211.432220458984,45.4709510803223,161.98063659668,106.038734436035,176.883804321289,70,30.4903163909912,79,81.5096817016602,80.5096817016602,80,81,81.5096817016602,450.019378662109,456.135559082031,446.567779541016,434.587158203125,449.548400878906,434.606506347656,379.470947265625,355.451599121094,363.903167724609,372.393493652344,373.412841796875,371.393493652344,255.329208374023,68.8257141113281,149,174.122375488281,213.193649291992,84.8644409179688,2.49488916963363
97.579497737483,39.1081558941434,53.3999986946583,-6.03879404067993,-13.4839878082275,-111.377075195312,963.972045898438,-1.10000002384186,-13.2149095535278,12.1149091720581,4.3483099937439,-15.2222013473511,5.55136299133301,-18.3005695343018,206.665420532227,64.8559494018555,0.5,124.329124450684,149.094024658203,2.1518452167511,99.9492568969727,2.25184535980225,-0.0162067398071289,0.0273996852338314,0.11645545065403,0.300000011920929,10,2001,3868.333984375,122.724563598633,151.637725830078,132.362274169922,142.637725830078,126.362281799316,149.637725830078,216.53596496582,160.46403503418,177.158782958984,166.071929931641,188.158782958984,150.724563598633,226.173690795898,289.535980224609,231.622817993164,236.434219360352,216.898254394531,263.086853027344,177.245620727539,195.868438720703,198.245620727539,201.60791015625,185.071929931641,203.419311523438,184.652633666992,46.913158416748,106.086845397949,84.2754364013672,119.62281036377,57.3622817993164,206.550872802734,45.086841583252,152.667526245117,107.637718200684,167.377182006836,73.2605285644531,27.8263130187988,79.3622817993164,82,81,80.3622817993164,81,82,449.188598632812,457.928070068359,446.377197265625,434.652618408203,448.014892578125,437.101745605469,372.928070068359,346.478942871094,355.377197265625,363.739471435547,367.550872802734,359.478942871094,260.044708251953,60.7245635986328,152.985092163086,150.652633666992,219.377182006836,76.9131546020508,2.49511886987481
97.5884808903242,39.1081558941434,53.3999986946583,-5.96236658096313,-13.6139850616455,-114.267234802246,963.699951171875,-1.10000002384186,-13.0186567306519,11.9186563491821,4.43481397628784,-15.1459426879883,5.63916540145874,-18.2169609069824,205.492477416992,64.2070388793945,0.5,123.65404510498,147.824493408203,2.17389154434204,99.239128112793,2.49477124214172,-0.0160622451782227,0.0276953428983688,0.11645545065403,0.300000011920929,10,2001,3842.69775390625,123.315742492676,150.69743347168,132.013168334961,141.482528686523,126.442970275879,148.912338256836,217.315689086914,154.096939086914,181.324188232422,168.920776367188,192.539077758789,148.951858520508,220.855560302734,283.868743896484,228.5615234375,240.438247680664,213.245788574219,257.096832275391,189.389450073242,210.538345336914,207.380874633789,208.674850463867,192.21875,214.542984008789,179.171478271484,46.4561882019043,105.684219360352,83.8991622924805,122.363800048828,57.8727684020996,205.798324584961,45.9736099243164,139.207138061523,105.193145751953,162.917007446289,74.6314315795898,25.193187713623,79.6578674316406,81.7851028442383,81,80.6578674316406,80.7851028442383,81.7851028442383,443.627563476562,448.84716796875,439.98291015625,428.526794433594,441.969757080078,430.439056396484,366.855743408203,340.298767089844,352.636199951172,362.798370361328,365.938720703125,354.803039550781,247.926422119141,61.1008415222168,156.881256103516,147.750259399414,213.842514038086,75.8114929199219,2.495348570116
97.5974640431654,39.1081558941434,53.3999986946583,-5.89233827590942,-13.7229347229004,-116.223037719727,964.259216308594,-1.10000002384186,-12.9119110107422,11.8119106292725,4.52193021774292,-15.0730075836182,5.72628164291382,-18.1579685211182,204.875183105469,64.0211791992188,0.5,123.828170776367,147.608779907227,2.19573283195496,99.2929229736328,2.58292579650879,-0.0159177490234375,0.0279910005629063,0.116593293845654,0.300000011920929,10,2001,3834.53637695312,122.414207458496,149.684341430664,130.098556518555,140.026519775391,125.549278259277,148.342178344727,211.232604980469,146.435211181641,172.497253417969,160.290145874023,184.020004272461,142.502746582031,206.235763549805,265.443298339844,214.623443603516,235.627380371094,200.006622314453,241.976058959961,197.406219482422,213.229125976562,208.31867980957,204.08708190918,195.215637207031,214.299697875977,179.513763427734,48.5592765808105,102.349700927734,85.1760864257812,118.08854675293,57.8649291992188,208.554779052734,44.8914489746094,133.547821044922,100.471740722656,164.054046630859,68.794921875,25.5182609558105,79.2746353149414,81.2746353149414,81,80.2746353149414,80.2746353149414,81.2746353149414,435.844940185547,442.269134521484,434.904937744141,425.91943359375,439.009002685547,422.890441894531,366.748840332031,344.884918212891,356.7763671875,370.061004638672,365.775360107422,362.152038574219,253.53971862793,59.1485557556152,155.27766418457,151.921905517578,211.819412231445,75.302619934082,2.49557827035718
97.6064471960066,39.1081558941434,48.200000077486,-5.87667942047119,-13.815113067627,-117.607818603516,964.861572265625,-1.10276877880096,-12.8512191772461,11.7484502792358,4.53991508483887,-15.0478630065918,5.75955629348755,-18.1547584533691,204.238082885742,63.9266700744629,0.5,124.127372741699,147.427795410156,2.20000004768372,99.2228012084961,2.3265335559845,-0.0157732543945313,0.0282866582274437,0.117088630795479,0.300000011920929,10,2001,3828.28662109375,120.844047546387,150.155944824219,129,140.733932495117,125,148.577972412109,205.110122680664,141.844055175781,164.688095092773,153.266067504883,174.954177856445,138.422027587891,229.724365234375,273.541046142578,235.834487915039,245.761291503906,221.25651550293,250.229141235352,206.513687133789,215.467849731445,214.091659545898,210.137481689453,204.403564453125,223.293441772461,182.889877319336,49.4220237731934,106.513679504395,86,115.577972412109,56.8440475463867,211.733932495117,44.5779762268066,141.559509277344,98,171.513687133789,69.7797546386719,26.5779762268066,79,81,81,80,80,81,432,438.266082763672,427.642272949219,417.752380371094,434.376190185547,416.532135009766,361.486328125,346.688110351562,358.266082763672,372.688110351562,361.220245361328,359.752380371094,248.862518310547,53.2202453613281,161.247604370117,141.238708496094,213.311904907227,67.1744155883789,2.49580797059837
97.5525482789594,39.0991727413022,54.2000010609627,-6.78522109985352,-12.4629173278809,-91.1930084228516,977.972900390625,-1.18063735961914,-14.8534069061279,13.6727695465088,3.70667433738708,-16.1788692474365,4.85317182540894,-19.2337131500244,212.703109741211,64.9694366455078,0.5,123.122344970703,152.3759765625,2.24025964736938,103.696846008301,2.24025964736938,-0.0180828262329102,0.0262870751321316,0.104865647852421,0.300000011920929,10,2001,4017.18579101562,115.179237365723,151,128.90754699707,144.271697998047,122.815086364746,149,225.826431274414,171.103790283203,176.554733276367,166.011337280273,181.826431274414,160.011337280273,205.901870727539,317.756652832031,224.826431274414,263.652862548828,200.549057006836,295.739654541016,177.630172729492,188.739639282227,192.543395996094,189.277359008789,180.815093994141,204.190582275391,247.484954833984,61.6358489990234,147.641525268555,114.90754699707,183.571746826172,78.6358489990234,256.179229736328,39.092456817627,208.554733276367,101.456604003906,224.109466552734,67.4566040039062,32.5490608215332,75.6358489990234,79.6358489990234,78.6358489990234,78.3641510009766,77.6358489990234,79,466.722625732422,454.884857177734,444.081115722656,439.260345458984,459.630187988281,431.439605712891,355.647186279297,356.37548828125,363.37548828125,371.462280273438,359.554718017578,364.733978271484,245.328384399414,93.6528549194336,186.115127563477,189.005676269531,228.409515380859,109.73397064209,2.49500287191269
97.5615314318006,39.0991727413022,52.7999997138977,-6.67732238769531,-12.6496810913086,-94.8684158325195,973.928161621094,-1.22633647918701,-14.5678949356079,13.3415584564209,3.78698468208313,-16.0195121765137,4.9402117729187,-19.0687789916992,214.010131835938,66.1422653198242,0.5,123.852958679199,153.721237182617,2.28063726425171,103.846054077148,2.28063726425171,-0.0176127304077148,0.0262531619518995,0.104565411806107,0.300000011920929,10,2001,4000.46313476562,119.442398071289,151.488479614258,130.976959228516,143.534561157227,125.976959228516,149.488479614258,220,163.465438842773,171.465438842773,159.953918457031,177.465438842773,153.953918457031,213.930877685547,286.253448486328,222.907836914062,242.718872070312,200.930877685547,278.207366943359,177.60368347168,182.442398071289,193.023040771484,191.373275756836,180.557601928711,202.39631652832,225.023040771484,60.5345611572266,139.60368347168,113.557601928711,160.60368347168,77.0460815429688,256.534545898438,41.419361114502,196.626724243164,107.81568145752,207.580642700195,68.4423980712891,30.4884796142578,76.4884796142578,80,79,78.4884796142578,78.4884796142578,79.4884796142578,462.184326171875,466.138244628906,447.092163085938,441.649749755859,457.649749755859,435.161285400391,360.212005615234,351.907836914062,360.373291015625,367.465454101562,361.792633056641,362.442413330078,233.354888916016,82,158.253433227539,178.161285400391,204.304153442383,103.534561157227,2.4952326249282
97.5705145846418,39.0991727413022,54.4999986886978,-6.64406967163086,-12.7653198242188,-97.7791595458984,969.466979980469,-1.31241345405579,-14.3764839172363,13.0640707015991,3.80719780921936,-15.9141149520874,4.96451807022095,-18.960355758667,215.058197021484,67.0260696411133,0.5,124.484710693359,154.96696472168,2.26835775375366,104.182807922363,2.28063726425171,-0.0171426345825195,0.0262258481234312,0.104565411806107,0.300000011920929,10,2001,3988.01342773438,121.995529174805,151.999099731445,131.99821472168,142.343811035156,127.339340209961,149.999099731445,219.317733764648,164.997314453125,172.997314453125,162.337554931641,178.656188964844,154.631896972656,219.382553100586,274.678558349609,223.24040222168,235.404907226562,205.700286865234,262.193481445312,171.643524169922,183.28987121582,190.637268066406,194.943374633789,177.322204589844,202.557250976562,217.520294189453,58.6615524291992,132.279006958008,108.275421142578,154.302398681641,72.6156616210938,255.684951782227,45.3348693847656,190.668701171875,115.303428649902,203.324005126953,70.3132629394531,30.9991054534912,76.9991073608398,80,79,78.9991073608398,78.6579742431641,79.9991073608398,458.449005126953,457.963958740234,446.077331542969,436.035034179688,454.081817626953,430.741577148438,369.907470703125,359.404144287109,363.943359375,370.020721435547,368.595977783203,366.701171875,264.337829589844,82,152.136642456055,169.989135742188,212.643661499023,96.2034530639648,2.49546237794371
97.579497737483,39.0991727413022,53.5999983549118,-6.51240634918213,-12.9803457260132,-101.834434509277,965.435546875,-1.28533351421356,-14.0450801849365,12.7597465515137,3.91115069389343,-15.7174711227417,5.08969163894653,-18.7686138153076,213.751770019531,66.9264068603516,0.5,124.292678833008,153.950592041016,2.21828198432922,103.055603027344,2.29422283172607,-0.0168161666870117,0.0263998750597239,0.104565411806107,0.275000005960464,10,2001,3935.724609375,121.806198120117,152,132,143.045532226562,127.464126586914,149.806198120117,216.746124267578,162.868179321289,173.193801879883,162.464126586914,178.14826965332,151.81787109375,220.636520385742,272.210266113281,214.917724609375,231.403884887695,204.964050292969,248.864517211914,171.143478393555,178.997131347656,187.236465454102,190.145385742188,177.265533447266,193.601852416992,206.266662597656,58.148265838623,129.93034362793,104.379936218262,147.283905029297,69.2316741943359,251.277038574219,45.851734161377,187.822647094727,114.102729797363,199.970916748047,69.6841354370117,30.8061981201172,77.3876037597656,80.1938018798828,79.3876037597656,79.1938018798828,78.5358734130859,80.1938018798828,462.165496826172,454.502014160156,449.696594238281,436.779998779297,456.727569580078,434.232452392578,366.691009521484,366.649139404297,363.215209960938,373.880798339844,366.006866455078,372.165679931641,260.597686767578,80.0619888305664,159.388397216797,166.119186401367,212.923477172852,88.4895477294922,2.49569213095922
97.5884808903242,39.0991727413022,52.4999983608723,-6.32051658630371,-13.2055292129517,-106.024291992188,965.409729003906,-1.19925665855408,-13.6627721786499,12.4635152816772,4.09099006652832,-15.5305509567261,5.2775502204895,-18.5941143035889,212.214767456055,66.8816757202148,0.5,123.964279174805,152.474258422852,2.20000004768372,101.596504211426,2.29999995231628,-0.0166329376220703,0.0267709009349346,0.104565411806107,0.300000011920929,10,2001,3906.90600585938,121.295623779297,152,131.953506469727,143.704376220703,126.591239929199,149.249130249023,211.900054931641,156.786926269531,173.378952026367,161.219314575195,177.721054077148,148.764068603516,216.244812011719,268.071990966797,207.114990234375,214.109878540039,198.141326904297,238.892196655273,174.728012084961,174.26496887207,182.976364135742,184.61408996582,179.568389892578,185.779907226562,200.620208740234,58.2789421081543,133.618362426758,103.657890319824,136.658889770508,68.9368286132812,238.71858215332,45.9070205688477,182.151824951172,113.621055603027,194.244812011719,70.4552459716797,30.2491302490234,78.3622665405273,80.6578903198242,80.3622665405273,79.7043762207031,79.4087600708008,80.6578903198242,456.10888671875,452.079833984375,448.199157714844,434.903533935547,452.44482421875,433.561431884766,369.163116455078,373.655181884766,368.870971679688,380.777984619141,367.98681640625,380.705169677734,242.88444519043,75.653564453125,160.451766967773,159.87287902832,215.142944335938,88.5218963623047,2.49592188397473
97.5974640431654,39.0991727413022,52.4999983608723,-6.19231367111206,-13.3510932922363,-108.423530578613,966.823913574219,-1.18063735961914,-13.500168800354,12.3195314407349,4.21216487884521,-15.4147138595581,5.40996837615967,-18.4953231811523,208.840545654297,64.9883880615234,0.5,123.792579650879,150.294784545898,2.20000004768372,101.142768859863,2.29999995231628,-0.01644970703125,0.0271419286727905,0.106313355267048,0.225000008940697,10,2001,3885.51538085938,121,152,131.442947387695,144,126,148.442947387695,204.429550170898,148.429550170898,170.100677490234,156.543640136719,174.657730102539,142.986587524414,220.355682373047,277.369079589844,213.697952270508,219.939529418945,205.369079589844,246.926132202148,178.11408996582,178.241592407227,179.88591003418,181.442947387695,181.557052612305,184.785232543945,212.040222167969,61.3422698974609,139.342269897461,103.44295501709,150.281799316406,71.7852249145508,246.268402099609,44.8859100341797,185.241592407227,116.899314880371,198.355682373047,71.5570449829102,29.4429550170898,78.4429550170898,80.4429550170898,80.4429550170898,80,80,80.4429550170898,448.100677490234,445.872497558594,443.65771484375,430.65771484375,443.872497558594,429.100677490234,373.785217285156,375.885894775391,377.013397216797,387.899322509766,374.570465087891,386.671142578125,238.798629760742,80.3556747436523,158.328857421875,159.899322509766,219.899322509766,90,2.49615163699024
97.6064471960066,39.0991727413022,51.1000007390976,-6.04592752456665,-13.5101928710938,-112.005752563477,966.310424804688,-1.18136286735535,-13.2466878890991,12.0653257369995,4.35262823104858,-15.2507419586182,5.55505323410034,-18.3493232727051,206.936614990234,64.5278778076172,0.5,123.439880371094,148.648986816406,2.20000004768372,99.9211044311523,2.29999995231628,-0.0162664764404297,0.0275129545480013,0.112594619393349,0.200000002980232,10,2001,3867.7431640625,120.590270996094,152,130.590270996094,144.819458007812,126,148.819458007812,197.951354980469,142.770812988281,164.541625976562,151.361083984375,170.361083984375,138.180541992188,234.375137329102,293.736206054688,236.930816650391,244.014053344727,224.60432434082,268.652984619141,183.507034301758,192.194595336914,188.014053344727,187.145950317383,185.687576293945,196.014053344727,209.249725341797,60.7221603393555,136.67350769043,100.541618347168,155.298370361328,71.541618347168,243.610794067383,46.0486488342285,186.902694702148,114.67350769043,202.131896972656,72,29,78,80.8194580078125,80.4097290039062,80,80,80.4097290039062,443.361083984375,436.902709960938,436.083251953125,423.902709960938,439,420.673522949219,373.131896972656,370.902709960938,376.492980957031,388.951354980469,374.902709960938,383.902709960938,240.902694702148,84.9513473510742,154.541625976562,162.590270996094,222.180541992188,90,2.49638139000574
97.5525482789594,39.090189588461,47.6000010967255,-7.18315601348877,-12.1159801483154,-85.6643371582031,980.421447753906,-1.33303701877594,-15.4816770553589,14.1486406326294,3.38462114334106,-16.651159286499,4.48238468170166,-19.6241722106934,218.672576904297,67.2478561401367,0.587492525577545,124.152473449707,157.139389038086,2.38122963905334,106.455322265625,2.38122963905334,-0.0187923233032227,0.025433698669076,0.096373975276947,0.300000011920929,10,2001,4098.5224609375,113.401145935059,152,128.401153564453,145.467056274414,121.401145935059,149.467056274414,228.862457275391,186.532943725586,187.131805419922,181.065902709961,191.730651855469,170,223.27507019043,338.131805419922,244.412612915039,279.472778320312,235.071640014648,297.269348144531,185.934097290039,201.197708129883,186.065902709961,193.934097290039,191.065902709961,201.79655456543,306.077362060547,64.4670486450195,166.730651855469,116.395416259766,216.934097290039,81,261.191986083984,46.203441619873,220.994262695312,108.928367614746,226.527221679688,72.8681945800781,34.3295097351074,75,79,77,79,76.4670486450195,79,444.395416259766,431.664764404297,426.197692871094,416.060180664062,433.664764404297,412.730651855469,370.670501708984,367.137542724609,388.269348144531,390.005737304688,374.802307128906,385.472778320312,272.252136230469,86.8681945800781,192.659027099609,175.071640014648,247.04296875,110.269340515137,2.49557623807882
97.5615314318006,39.090189588461,48.9000007510185,-7.12736225128174,-12.2339105606079,-87.6057052612305,978.265563964844,-1.34491634368896,-15.315749168396,13.970832824707,3.41754817962646,-16.5395736694336,4.53183937072754,-19.5415592193604,218.211273193359,67.3891067504883,0.538399696350098,124.58610534668,157.301528930664,2.33839964866638,106.473419189453,2.33839964866638,-0.0182899475097656,0.0253070667386055,0.096373975276947,0.275000005960464,10,2001,4076.16723632812,115.892623901367,152,129.293869018555,145.977783203125,123.572868347168,149.977783203125,220.046798706055,180.266662597656,182.211074829102,175.248138427734,185.277709960938,165.203720092773,230.674331665039,339.286376953125,260.627532958984,287.964385986328,236.914962768555,305.960571289062,180.880279541016,195.575241088867,182.80615234375,193.356811523438,186.846893310547,196.560394287109,308.227508544922,63.6987800598145,160.597457885742,113.464057922363,210.281524658203,80.3604965209961,249.187423706055,48.2420806884766,208.217132568359,101.329483032227,216.117111206055,73.9518966674805,29.541862487793,75.6395034790039,79.3197555541992,77.9592590332031,79.3197555541992,77.6172943115234,79.3197555541992,440.824554443359,430.390075683594,424.412261962891,408.656585693359,432.709808349609,409.794982910156,378.975402832031,374.034698486328,392.803771972656,397.986572265625,379.785247802734,393.644622802734,263.076110839844,89.2309112548828,184.362731933594,179.792739868164,219.853622436523,111.926010131836,2.49580604389291
