"x","y","NPP","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19","geosif","LSIF.mean","LSIF.max","lai.max","lc","years","dem","bdod_0-5","bdod_100-200","bdod_15-30","bdod_30-60","bdod_5-15","bdod_60-100","cec_0-5","cec_100-200","cec_15-30","cec_30-60","cec_5-15","cec_60-100","cfvo_0-5","cfvo_100-200","cfvo_15-30","cfvo_30-60","cfvo_5-15","cfvo_60-100","clay_0-5","clay_100-200","clay_15-30","clay_30-60","clay_5-15","clay_60-100","nitrogen_0-5","nitrogen_100-200","nitrogen_15-30","nitrogen_30-60","nitrogen_5-15","nitrogen_60-100","ocd_0-5","ocd_100-200","ocd_15-30","ocd_30-60","ocd_5-15","ocd_60-100","ocs_0-30","phh2o_0-5","phh2o_100-200","phh2o_15-30","phh2o_30-60","phh2o_5-15","phh2o_60-100","sand_0-5","sand_100-200","sand_15-30","sand_30-60","sand_5-15","sand_60-100","silt_0-5","silt_100-200","silt_15-30","silt_30-60","silt_5-15","silt_60-100","soc_0-5","soc_100-200","soc_15-30","soc_30-60","soc_5-15","soc_60-100","site"
98.1274700607959,39.3776504793792,76.3000026345253,-5.14809036254883,-12.19788646698,-79.8433151245117,1003.92199707031,0.89996862411499,-14.3871240615845,15.2870931625366,5.27709531784058,-14.9475202560425,6.48285961151123,-18.0875072479248,208.057723999023,66.7203369140625,0.29901796579361,122.880340576172,151.099761962891,1.65350115299225,100.520439147949,1.89901804924011,-0.0157336151123047,0.0234486069530249,0.0946048572659492,0.225000008940697,10,2001,3664.99389648438,110.155128479004,145.364013671875,125.540466308594,139.637664794922,115.751045227051,144.94287109375,177.552505493164,141.2890625,151.931900024414,149.856018066406,155.399063110352,142.960845947266,224.091293334961,331.115936279297,238.863647460938,268.160308837891,230.764770507812,297.292388916016,209.727081298828,221.257507324219,225.048583984375,225.371765136719,214.614624023438,224.254898071289,361.078857421875,94.8025360107422,222.511169433594,151.617538452148,303.292053222656,101.406997680664,365.442016601562,57.5337600708008,279.880187988281,139.093124389648,332.977416992188,92.6020126342773,50.3418960571289,73.1935119628906,78.6547317504883,74.9829406738281,77.9241180419922,74.8482437133789,78.6547317504883,423.270355224609,394.591735839844,393.798004150391,387.441619873047,401.787811279297,396.511566162109,367.867889404297,384.594909667969,381.597564697266,387.051910400391,384.252288818359,379.753570556641,432.271484375,83.0035629272461,197.088989257812,133.053939819336,289.769989013672,84.5799255371094,2.49195848066613
98.495779327285,39.3776504793792,192.800000309944,-4.27320528030396,-12.55908203125,-90.7394485473633,964.20751953125,1.70988750457764,-12.1311779022217,13.8410654067993,6.03190517425537,-13.5253190994263,7.40079784393311,-16.4981021881104,219.887268066406,71.9026718139648,0.200000002980232,123.08122253418,161.159774780273,1.45546507835388,106.406219482422,1.85546517372131,0.00819002685546875,0.0407835729420185,0.141771674156189,0.875,10,2001,3250.27807617188,115.010375976562,150.010375976562,127.316345214844,141.673736572266,121,148.010375976562,245.73551940918,211.559631347656,207.336196899414,204.917022705078,206.337097167969,204.885894775391,205.588729858398,332.148193359375,234.764617919922,286.629150390625,220.935302734375,319.506011962891,207.8876953125,212.337539672852,225.907989501953,222.010818481445,213.570907592773,219.020751953125,379.466125488281,65.1023788452148,186.552230834961,127.417373657227,251.712799072266,90.8162536621094,303.54931640625,50.6741828918457,206.783126831055,119.87036895752,264.519104003906,59.1546936035156,61.7043991088867,75.6633605957031,78.3474655151367,77.3267211914062,78.0004501342773,76.3267211914062,78.3474655151367,426.162536621094,428.671661376953,412.713592529297,414.019134521484,424.754638671875,419.957336425781,365.30712890625,358.980407714844,361.694732666016,363.970062255859,361.6640625,362.021911621094,419.756683349609,104.940643310547,202.358291625977,162.295776367188,299.738616943359,93.153076171875,2.5013117371963
98.5047624801261,39.3776504793792,166.500002145767,-4.17254638671875,-12.6323671340942,-91.4146118164062,966.491088867188,1.80069434642792,-12.0261745452881,13.8268690109253,6.16413021087646,-13.4411354064941,7.54368448257446,-16.4184741973877,221.030700683594,71.954719543457,0.200000002980232,122.389640808105,161.3134765625,1.63376128673553,106.642593383789,1.88793659210205,0.00842008666992188,0.0410998836159706,0.140726417303085,0.625,10,2001,3208.80493164062,115.515121459961,150.515121459961,127.484878540039,142.515121459961,121,148.515121459961,248.090713500977,206.848815917969,205.484878540039,200.879058837891,207.515121459961,199.333709716797,227.968643188477,347.119812011719,264.210540771484,305.301239013672,241.968643188477,336.665191650391,208.394180297852,215.030242919922,225.909286499023,224.030242919922,212.394180297852,220.030242919922,333.182525634766,65.605827331543,189.241882324219,123.545356750488,244.302352905273,89.6360626220703,328.7861328125,53.0302352905273,229.665176391602,128.787231445312,291.27099609375,63.6965293884277,62.545352935791,76,80.0302352905273,78,79.5151214599609,77,80.0302352905273,424.818572998047,424.637176513672,412.212768554688,411.667419433594,424.758117675781,416.091827392578,366.817474365234,359.817474365234,362.362823486328,364.302368164062,362.332580566406,364.8779296875,359.851043701172,113.697647094727,206.060470581055,164.152297973633,282.244110107422,94.3337020874023,2.50153986540436
98.5137456329673,39.3776504793792,166.500002145767,-3.73837852478027,-12.9669046401978,-95.1999359130859,971.147705078125,2.11372423171997,-11.515567779541,13.6292924880981,6.59827852249146,-13.0549945831299,8.01174926757812,-16.081506729126,216.032012939453,70.8465881347656,0.244182497262955,121.991516113281,157.208694458008,1.74418246746063,103.006958007812,1.94418251514435,0.008650146484375,0.0414224751293659,0.140726417303085,0.5,10,2001,3129.71337890625,115.266204833984,150.633102416992,125.899314880371,142.633102416992,120.633102416992,148.633102416992,241.460708618164,193.928298950195,196.19450378418,189.295181274414,199.19450378418,187.02897644043,241.532409667969,357.827606201172,281.129669189453,320.726928710938,255.899307250977,342.223480224609,204.266204833984,207.19450378418,222.633102416992,224.633102416992,210.100692749023,219.16552734375,299.518676757812,63.1296653747559,186.726913452148,118.762771606445,232.353149414062,90.6979370117188,334.187622070312,49.5972480773926,238.158645629883,132.129669189453,290.684173583984,62.2951889038086,61.7986259460449,76,80.6331024169922,78,80,77.3668975830078,80.6331024169922,422.6689453125,416.6689453125,407.769653320312,405.402740478516,416.266204833984,407.035858154297,374.064819335938,375.136535644531,369.964141845703,369.964141845703,373,374.798614501953,320.064819335938,98.4965591430664,210.568267822266,136.489685058594,245.525543212891,86.4317321777344,2.50176799361241
98.5227287858085,39.3776504793792,167.79999434948,-3.36017346382141,-13.2496271133423,-98.2862777709961,975.360961914062,2.37995219230652,-11.1015253067017,13.4814777374268,6.97782373428345,-12.7197599411011,8.41750431060791,-15.7986307144165,206.51985168457,67.197265625,0.255465149879456,121.508117675781,150.474273681641,1.67850530147552,99.1683044433594,1.95546519756317,0.00888020553588867,0.0417515411973,0.140726417303085,0.574999988079071,10,2001,2917.94848632812,114.694282531738,150.784530639648,125.260116577148,143.003219604492,120.56583404541,148.784530639648,230.307891845703,183.700622558594,185.61360168457,180.009567260742,188.61360168457,178.533981323242,239.513793945312,345.429901123047,270.212158203125,307.690002441406,254.166656494141,324.022369384766,203.694274902344,198.363143920898,223.440612792969,225.003219604492,210.302490234375,218.391784667969,275.531005859375,56.8047142028809,171.721771240234,109.30884552002,205.421447753906,87.4681930541992,306.280120849609,45.9470024108887,214.590957641602,123.180397033691,256.518981933594,53.2282600402832,58.5519943237305,76,80.3471374511719,78,80.2186965942383,77.6528625488281,80.1284484863281,427.496826171875,419.747283935547,414.111480712891,411.458618164062,416.350372314453,411.930999755859,369.590209960938,381.108276367188,363.319458007812,363.319458007812,373.437377929688,370.458526611328,331.117401123047,92.6762619018555,209.070922851562,117.279251098633,234.709335327148,83.5552139282227,2.50199612182046
98.5317119386497,39.3776504793792,169.599995017052,-3.37537574768066,-13.2237491607666,-97.4171752929688,977.62158203125,2.50369262695312,-11.0708274841309,13.5745191574097,7.04981899261475,-12.7416553497314,8.52128601074219,-15.783504486084,206.062149047852,67.6357727050781,0.203562900424004,122.516983032227,151.06315612793,1.60758483409882,99.2565994262695,1.90356302261353,0.00771941604614258,0.0429750047624111,0.140726417303085,0.724999964237213,10,2001,3002.25463867188,115.517158508301,152.099472045898,126.822792053223,144.752288818359,121.305633544922,150.099472045898,232.356048583984,184.162475585938,186.76838684082,181.045059204102,189.979904174805,179.462753295898,238.576934814453,343.00537109375,263.218475341797,306.616638183594,253.347183227539,326.714233398438,204.37614440918,203.413970947266,226.057922363281,226.681777954102,207.660049438477,221.15202331543,289.588836669922,60.1262969970703,167.939956665039,107.433517456055,207.928726196289,90.609130859375,302.413146972656,50.027099609375,199.361099243164,120.234855651855,253.612091064453,54.2043037414551,57.6997337341309,75.9294891357422,80.6528167724609,77.9294891357422,80.5823059082031,77.2766723632812,80,427.219024658203,415.714447021484,414.853607177734,413.141021728516,418.193572998047,411.759521484375,368.681518554688,380.594909667969,360.088470458984,359.524383544922,374.728698730469,367.365142822266,365.403076171875,93.2353973388672,201.042861938477,119.925765991211,247.162261962891,83.3943710327148,2.50222425002852
98.5406950914909,39.3776504793792,173.899993300438,-3.57993316650391,-13.0232257843018,-94.1850280761719,980.115234375,2.51461029052734,-11.3133535385132,13.8279638290405,6.9758677482605,-12.9662523269653,8.44439220428467,-15.9436416625977,209.120056152344,68.7701416015625,0.200000002980232,123.039726257324,153.807693481445,1.50011575222015,101.331253051758,1.91337323188782,0.00608798446655274,0.0444997176527977,0.140726417303085,0.824999988079071,10,2001,3077.521484375,116.575119018555,152.424880981445,127.424880981445,144.849761962891,120.849761962891,150.424880981445,240.901443481445,194.352157592773,193.751190185547,187.751190185547,198.4765625,186.901443481445,235.549285888672,345.300476074219,271.227752685547,308,253.575119018555,332.150238037109,204.424880981445,211.600952148438,225.699523925781,226.274642944336,206,218.823928833008,322.305267333984,71.9272766113281,179.953109741211,122.978950500488,236.755981445312,101.352157592773,334.382781982422,53.5751190185547,212.57991027832,127.20191192627,286.232543945312,57.1502380371094,60.4507179260254,75.4248809814453,80.4248809814453,77.4248809814453,79.8497619628906,77,80,419.373199462891,407.673675537109,411.549285888672,414.150238037109,416.549285888672,410.424865722656,376.201904296875,380.725372314453,363.751190185547,359.150238037109,377.300476074219,370.751190185547,388.025848388672,84.3473663330078,213.854553222656,126.875595092773,270.828704833984,78.6736831665039,2.50245237823657
98.5496782443321,39.3776504793792,142.800003290176,-3.64683890342712,-12.9410629272461,-92.6391754150391,984.132568359375,2.62205195426941,-11.3486127853394,13.9706649780273,7.02340078353882,-13.0690479278564,8.51075458526611,-15.9902372360229,210.831848144531,69.1191635131836,0.200000002980232,123.199684143066,155.328002929688,1.5,102.579833984375,2,0.00445655288696289,0.0460244305431843,0.149473965167999,0.525000035762787,10,2001,3098.75830078125,116.573066711426,152.42692565918,127.426933288574,143.57307434082,120.853866577148,150,245.146133422852,196.876815795898,198,193.280792236328,204.853866577148,191.57307434082,232.146133422852,338.034423828125,274.169067382812,302.449890136719,247.596008300781,326.596008300781,209.123184204102,222.257843017578,224.853866577148,228.415466308594,208.134658813477,220.55012512207,339.719207763672,81.7077331542969,189.719207763672,136.57307434082,261.415466308594,112.842391967773,367.123199462891,54,235.123184204102,133.57307434082,308.303741455078,58.4269332885742,64.2807998657227,75,80,77,78.5730667114258,76.5730667114258,80,418.97705078125,405.134674072266,414.97705078125,417.134674072266,421.257843017578,413.842376708984,371.899749755859,372.607482910156,360.742156982422,354.449890136719,370.034423828125,365.607482910156,378.618957519531,89.0887680053711,233.842391967773,132.415466308594,273.753631591797,78.6962585449219,2.50268050644462
98.5586613971733,39.3776504793792,125.499993562698,-3.09524607658386,-13.3382139205933,-96.7742919921875,992.266540527344,3.05227565765381,-10.7317762374878,13.7840518951416,7.61360836029053,-12.6215801239014,9.13562870025635,-15.580885887146,200.66975402832,65.3095779418945,0.200000002980232,122.080123901367,147.189102172852,1.5596330165863,97.3363494873047,2.0596330165863,0.00282512149810791,0.0475491434335709,0.15957148373127,0.400000005960464,10,2001,2914.18188476562,115.789779663086,152.931457519531,127.652687072754,143.068542480469,121.305381774902,150,238.561813354492,187.198623657227,194.376068115234,190.334136962891,201.123916625977,187.16584777832,235.318557739258,330.784637451172,263.309112548828,296.448638916016,241.143249511719,318.749420166016,206.814514160156,223.029312133789,217.778747558594,221.858581542969,199.785461425781,217.630905151367,327.055053710938,83.1682891845703,184.860473632812,131.329559326172,259.597564697266,116.268028259277,364.814514160156,52.3274154663086,232.814514160156,134.462371826172,291.882202148438,58.0951614379883,64.4005355834961,75.2787628173828,80,77,78.6260757446289,76.3473129272461,80,425.204071044922,401.245697021484,417.580108642578,415.475799560547,427.883361816406,413.365325927734,368.260192871094,375.725006103516,364.430908203125,362.386840820312,372.262634277344,369.003753662109,377.368530273438,113.54337310791,239.219375610352,144.535797119141,267.777923583984,94.0027389526367,2.50290863465268
98.5676445500145,39.3776504793792,125.499993562698,-2.61723971366882,-13.6618127822876,-99.8966751098633,998.606323242188,3.45954895019531,-10.2177562713623,13.6773052215576,8.10423278808594,-12.2222299575806,9.66415405273438,-15.2192602157593,191.059204101562,62.2187805175781,0.200000002980232,121.140449523926,139.440383911133,1.72186052799225,91.7085342407227,2.22186040878296,0.00119368991851807,0.0490738563239574,0.15957148373127,0.300000011920929,10,2001,2742.38500976562,115.608581542969,153.130615234375,127.869812011719,143.5224609375,120.955940246582,150.26123046875,228.073516845703,179.425735473633,187.295120239258,182.075958251953,192.292694091797,179.642486572266,242.357086181641,334.092987060547,256.906158447266,294.999145507812,242.00244140625,314.473815917969,195.506286621094,209.284957885742,206.0283203125,204.934036254883,184.110000610352,203.458923339844,303.534729003906,84.523323059082,175.335464477539,120.986534118652,245.763641357422,113.299560546875,342.534576416016,50.7371978759766,216.93473815918,132.083541870117,266.358764648438,56.5195960998535,61.1693801879883,75.9138793945312,80.130615234375,77.130615234375,79.6971435546875,76.9138793945312,80.130615234375,426.478820800781,394.556518554688,412.427032470703,410.732757568359,426.692687988281,406.991119384766,378.667541503906,396.158538818359,380.891998291016,383.811187744141,389.197296142578,389.419342041016,394.763824462891,130.715042114258,238.73747253418,155.404296875,275.533782958984,111.108032226562,2.50313676286073
98.5766277028557,39.3776504793792,134.700000286102,-2.35469460487366,-13.8566541671753,-101.978492736816,1001.91204833984,3.66664338111877,-9.92189598083496,13.5885391235352,8.37350177764893,-12.0163297653198,9.94867706298828,-15.0257511138916,185.22509765625,60.6910743713379,0.200000002980232,121.006340026855,135.092102050781,1.63229501247406,88.2758331298828,2.13229489326477,-0.000138510298728943,0.0503015853464603,0.15957148373127,0.449999988079071,10,2001,2653.58666992188,116.9052734375,153.63508605957,130.175445556641,145.54035949707,122.54035949707,151.27018737793,222.72981262207,175.0947265625,182.45964050293,177.0947265625,187.0947265625,175.0947265625,244.0947265625,331.649108886719,253.72981262207,289.37890625,242.36491394043,303.6630859375,200.607086181641,200.189453125,210.336898803711,203.25617980957,189.782531738281,204.16145324707,282.757843017578,92.1614456176758,160.122741699219,110.743827819824,226.582382202148,106.378913879395,305.259490966797,54.9859962463379,204.378921508789,114.501655578613,238.231475830078,55.3649101257324,56.5543670654297,76.6350936889648,80.6350936889648,77.6350936889648,80.6350936889648,77.6350936889648,80.6350936889648,432.891265869141,407.228179931641,416.5263671875,417.066711425781,429.7158203125,411.161437988281,366.866577148438,392.582366943359,372.771820068359,379.947296142578,380.501647949219,384.042022705078,386.501647949219,139.810546875,229.298187255859,145.042007446289,273.743835449219,113.64909362793,2.50336489106878
98.5856108556969,39.3776504793792,128.800004720688,-2.3204824924469,-13.8554372787476,-101.827819824219,1002.66302490234,3.71180772781372,-9.89592361450195,13.6077308654785,8.41900825500488,-12.0004968643188,9.98610305786133,-15.0052375793457,184.336273193359,60.4438819885254,0.200000002980232,121.336631774902,134.83805847168,1.5,88.3038101196289,2,-0.000118510186672211,0.0501872673630714,0.15957148373127,0.5,10,2001,2630.55590820312,118.973876953125,154,132.486938476562,147,124.486938476562,152,222.486938476562,179.843246459961,182.94775390625,177.94775390625,186.973876953125,177.8955078125,230.826553344727,311.931060791016,249.591430664062,280.617553710938,234.208999633789,286.748168945312,205.591430664062,197.513061523438,221.408569335938,216.277938842773,202.921630859375,215.356307983398,261.339630126953,79.4963684082031,142.235122680664,103.07837677002,202.852676391602,85.9310531616211,273.748168945312,56.0783729553223,192.695938110352,102.460815429688,217.669815063477,52.5653114318848,54.4869384765625,77,81,78.4869384765625,81,78.4869384765625,81,443.84326171875,426.330200195312,428.330200195312,427.8955078125,440.304077148438,420.408569335938,350.078369140625,376.15673828125,350.26123046875,356.339630126953,357.26123046875,363.722045898438,377.869384765625,112.783737182617,208.365737915039,124.722061157227,287.016693115234,96.3657455444336,2.50359301927683
98.5945940085381,39.3776504793792,137.40000128746,-2.67593121528625,-13.5404939651489,-97.5918807983398,1001.71844482422,3.55654501914978,-10.3252973556519,13.8818426132202,8.13265037536621,-12.3375196456909,9.66994190216064,-15.2807283401489,194.977523803711,63.6558074951172,0.200000002980232,121.603874206543,142.69123840332,1.5,93.8561477661133,2,-9.85100746154785e-05,0.0500729531049728,0.15957148373127,1.45000004768372,10,2001,2757.36767578125,118.627433776855,152.983581542969,131.974914550781,145.30598449707,123.297302246094,150.983581542969,223.668930053711,183.863067626953,186.998123168945,179.287689208984,189.337860107422,178.203750610352,232.107879638672,297.996734619141,258.596496582031,274.722869873047,240.368591308594,277.842437744141,206.803985595703,198.702697753906,226.972091674805,226.885330200195,208.997177124023,224.292602539062,251.274810791016,63.7177276611328,142.642684936523,100.052055358887,203.46403503418,76.4011917114258,283.137878417969,50.6804275512695,198.343505859375,103.973968505859,230.763427734375,50.3821830749512,55.6689338684082,77,80.6611938476562,78.6525192260742,80.6611938476562,78.6525192260742,80.6611938476562,442.103393554688,429.499176025391,428.111114501953,424.815704345703,439.738555908203,417.840789794922,350.101287841797,371.798126220703,344.916778564453,348.307647705078,351.916778564453,357.85791015625,365.973022460938,89.6354446411133,202.374221801758,121.568359375,286.705963134766,83.2593383789062,2.50382114748489
98.1274700607959,39.368667326538,80.3999975323677,-4.85591840744019,-12.4695243835449,-81.6645660400391,1016.78729248047,1.08824360370636,-14.1931133270264,15.2813568115234,5.64318561553955,-14.8196802139282,6.86347198486328,-17.996488571167,204.595657348633,65.8155822753906,0.300000011920929,123.076591491699,148.705902099609,1.60000002384186,98.882453918457,1.90000009536743,-0.0158685394287109,0.0231187287718058,0.0946048572659492,0.25,10,2001,3510.3359375,113.447341918945,147.555358886719,127.546722412109,139.23193359375,118.151779174805,146.900619506836,171.83610534668,137.015762329102,146.429809570312,142.824752807617,148.68962097168,137.869277954102,204.029815673828,312.876251220703,216.758544921875,245.73518371582,215.601699829102,280.757781982422,212.934432983398,210.905670166016,222.821105957031,220.176834106445,212.365127563477,220.381652832031,351.999542236328,69.6388092041016,202.206939697266,139.00212097168,270.531951904297,77.6501541137695,333.043853759766,54.5352516174316,234.128494262695,134.557067871094,288.207885742188,82.9632415771484,38.9476051330566,75.5414276123047,79,76.5414276123047,78.2955627441406,76.196174621582,78.950309753418,427.945953369141,414.851867675781,406.63916015625,399.777770996094,414.194519042969,416.333129882812,358.514556884766,374.242462158203,370.539733886719,380.700164794922,373.144775390625,363.285217285156,428.514373779297,75.4349822998047,264.023742675781,133.693023681641,329.846038818359,80.1917037963867,2.49252709640616
98.2532342005727,39.368667326538,112.499997019768,-7.12240695953369,-10.9773893356323,-66.3647308349609,1017.27593994141,-0.129888266324997,-16.6800346374512,16.5501461029053,3.8341076374054,-19.4213809967041,4.87050771713257,-19.9654655456543,252.059631347656,80.3608551025391,0.44295272231102,120.239875793457,179.162475585938,2.68943667411804,118.01781463623,2.85684704780579,-0.0143017379760742,0.025591105222702,0.101858496665955,0.600000023841858,10,2001,3783.86157226562,110.645790100098,144.765655517578,125.411445617676,137,117.645790100098,142.177108764648,239.525924682617,171.17170715332,188.697631835938,178.697631835938,191.051849365234,167.348815917969,196.583160400391,331.719207763672,223.474075317383,257.125244140625,199.463287353516,289.48486328125,198.703033447266,198.109085083008,186.051849365234,196.286193847656,189.937377929688,200.463287353516,352.379089355469,83.6922454833984,207.160934448242,128.874740600586,278.806732177734,91.3380355834961,341.395263671875,54.062629699707,257.989227294922,166.651184082031,306.812103271484,92.3488159179688,60,73.1771011352539,80,75.1771011352539,78.5885543823242,74.7656555175781,79,421.708404541016,413.422241210938,415.187896728516,417.073425292969,421.713806152344,407.2451171875,380.177093505859,388.880126953125,398.76025390625,386.228942871094,388.937377929688,392.291595458984,510.504364013672,144.098297119141,323.207397460938,222.994613647461,453.171722412109,162.348815917969,2.49572162007986
98.2622173534139,39.368667326538,180.7000041008,-6.08907985687256,-11.4815874099731,-70.7076034545898,1020.63098144531,0.613136112689972,-15.6307592391968,16.2438945770264,4.75298404693604,-17.2551860809326,5.84230136871338,-19.0828304290771,239.095764160156,76.2005996704102,0.400000005960464,120.265670776367,170.258071899414,2.43620705604553,112.62670135498,2.5,-0.0136381729125977,0.025591105222702,0.101858496665955,0.824999988079071,10,2001,3572.87158203125,108.559883117676,146.44010925293,124.559883117676,137.44010925293,115.559883117676,143.44010925293,231.919189453125,152.236618041992,170.958145141602,161.398254394531,175.838363647461,152.757553100586,188.679656982422,343.718597412109,220.518020629883,264.799407958984,192.640701293945,307.119781494141,189.27848815918,182.598831176758,177,185.55989074707,180.598831176758,188.359298706055,339.48779296875,71.2813949584961,197.562789916992,127.80233001709,258.760467529297,77.2813949584961,339.805236816406,61.640697479248,250.161636352539,162.317443847656,297.721527099609,89.2005844116211,57.7994194030762,74,80,76,79,76,79.4401168823242,419.718597412109,422.598846435547,425.158721923828,429.83837890625,426.278472900391,417.359313964844,392.002899169922,394.802337646484,397.841278076172,384.601745605469,394.122680664062,394.281402587891,514.529663085938,133.083724975586,276.437194824219,219.961044311523,413.111022949219,151.27848815918,2.49594980034227
98.4688298687614,39.368667326538,196.799993515015,-4.68658971786499,-12.3826742172241,-87.6618499755859,966.392639160156,1.17086696624756,-12.9582662582397,14.1291332244873,5.5217227935791,-13.9834833145142,6.78773164749146,-17.0434646606445,225.351837158203,72.9042816162109,0.252685844898224,122.424751281738,164.381362915039,1.50537168979645,109.230461120605,1.85268592834473,0.00399999465942383,0.0387584865093231,0.141804173588753,0.949999988079071,10,2001,3430.095703125,112.247283935547,151.346862792969,127.653129577637,142.44645690918,119.702926635742,149,235.795013427734,187.644409179688,197.483688354492,183.920944213867,199.297073364258,181.902557373047,220.70491027832,346.751800537109,260.717010498047,295.045959472656,233.24006652832,324.256011962891,192.13053894043,203.123779296875,217.953872680664,221.588623046875,208.294921875,215.837585449219,354.243621826172,57.4355735778809,191.095748901367,120.345176696777,269.365539550781,85.5815811157227,344.454711914062,43.4836807250977,217.306259155273,144.866851806641,287.881103515625,65.5426635742188,57.8025131225586,75.6033401489258,80.7029266357422,76.9004135131836,79.6531295776367,76.6033401489258,80.7029266357422,432.001220703125,411.388702392578,407.617584228516,402.161956787109,417.062347412109,407.586181640625,376.165313720703,385.487518310547,374.478332519531,376.249420166016,374.939788818359,375.873291015625,466.451690673828,92.7179489135742,248.002746582031,163.05485534668,314.815277099609,86.2221603393555,2.50119794637764
98.4778130216026,39.368667326538,195.500001311302,-4.49648952484131,-12.5428066253662,-89.6059417724609,968.363159179688,1.24993145465851,-12.7488107681274,13.9987421035767,5.6800651550293,-13.8299875259399,6.94608020782471,-16.9120388031006,221.893646240234,72.1653060913086,0.200000002980232,122.962348937988,162.517288208008,1.39999997615814,107.736473083496,1.80000007152557,0.00549650077819824,0.0395643226802349,0.141804173588753,0.725000023841858,10,2001,3342.1474609375,112.653091430664,151.653091430664,127.198020935059,142.504196166992,119.198020935059,148.851104736328,240.417510986328,198.428695678711,203.194076538086,191.104217529297,202.928634643555,191.469421386719,214.557479858398,334.439605712891,244.849502563477,290.799194335938,231.354019165039,317.740173339844,187.220458984375,199.195053100586,210.664138793945,216.674041748047,200.821441650391,210.376266479492,362.435607910156,60.6054420471191,187.990310668945,124.581718444824,257.982666015625,90.8049545288086,338.486480712891,47.4074211120605,214.907165527344,137.036468505859,276.075714111328,66.8103790283203,58.2402381896973,75.0491333007812,80.0491333007812,76.8511123657227,79.0491333007812,76.1980209350586,80.0491333007812,420.926635742188,405.261169433594,402.790588378906,398.841217041016,413.245666503906,400.8720703125,392.506011962891,395.543762207031,386.545257568359,384.335845947266,386.585998535156,388.553649902344,470.892761230469,72.6991195678711,222.056884765625,157.765197753906,306.369354248047,74.5307769775391,2.50142612664005
